Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-05-20 00:00:00-04:00,0.42894916751424383,0.43253844783597495,0.42535983926706805,0.4307437837123871,173208000,0.0,0.0
1992-05-21 00:00:00-04:00,0.4325383525179982,0.4325383525179982,0.42177046600026685,0.4244624376296997,137692800,0.0,0.0
1992-05-22 00:00:00-04:00,0.42356511261823804,0.4289490556596166,0.42356511261823804,0.42715439200401306,46468800,0.0,0.0
1992-05-26 00:00:00-04:00,0.427154329741515,0.4289489931355264,0.421770387484906,0.42535966634750366,95614400,0.0,0.0
1992-05-27 00:00:00-04:00,0.4253599290864699,0.43253853917121887,0.42356531250937374,0.43253853917121887,154089600,0.0,0.0
1992-05-28 00:00:00-04:00,0.4307436713897881,0.43253833504539163,0.42356511261823804,0.42715439200401306,127243200,0.0,0.0
1992-05-29 00:00:00-04:00,0.42894899845123285,0.4352310632522117,0.4271543350349813,0.4289489984512329,178248000,0.0,0.0
1992-06-01 00:00:00-04:00,0.4118284750535931,0.4280136098309534,0.4028363386644267,0.41362670063972473,248046400,0.001071,0.0
1992-06-02 00:00:00-04:00,0.4136267606778879,0.4136267606778879,0.40463467100534817,0.4064328968524933,155680000,0.0,0.0
1992-06-03 00:00:00-04:00,0.4064329314547311,0.4064329314547311,0.3884495429389824,0.3893486559391022,300574400,0.0,0.0
1992-06-04 00:00:00-04:00,0.39024766570199415,0.3938441885625215,0.38485289341666046,0.39204591512680054,180152000,0.0,0.0
1992-06-05 00:00:00-04:00,0.3938443055504593,0.3974416458506398,0.3902477816216166,0.3947434425354004,112728000,0.0,0.0
1992-06-08 00:00:00-04:00,0.39564244517965386,0.39564244517965386,0.38844942333875293,0.3902476727962494,104339200,0.0,0.0
1992-06-09 00:00:00-04:00,0.39024770989647384,0.39024770989647384,0.3848529370001969,0.38844946026802063,101281600,0.0,0.0
1992-06-10 00:00:00-04:00,0.3884495216633838,0.3938442954123174,0.384852997827121,0.38665124773979187,126604800,0.0,0.0
1992-06-11 00:00:00-04:00,0.38665118738015103,0.390247710654965,0.38485293774820273,0.38755032420158386,140515200,0.0,0.0
1992-06-12 00:00:00-04:00,0.39204603341338234,0.39564255735903864,0.3902477834460151,0.39294517040252686,96510400,0.0,0.0
1992-06-15 00:00:00-04:00,0.3884495903559012,0.3884495903559012,0.3776592005676488,0.37855833768844604,189190400,0.0,0.0
1992-06-16 00:00:00-04:00,0.37226433509046464,0.37406258488264227,0.35068358478721157,0.3542800843715668,365355200,0.0,0.0
1992-06-17 00:00:00-04:00,0.3524819748460174,0.3542802253537906,0.3380950823794579,0.3416915833950043,304248000,0.0,0.0
1992-06-18 00:00:00-04:00,0.34169156084982466,0.35248195158887613,0.3219098941542324,0.32550641894340515,433720000,0.0,0.0
1992-06-19 00:00:00-04:00,0.33090105156218697,0.33090105156218697,0.31471589261776556,0.32190975546836853,427436800,0.0,0.0
1992-06-22 00:00:00-04:00,0.31651425150307044,0.3219098666020166,0.30752213593370287,0.31831252574920654,389939200,0.0,0.0
1992-06-23 00:00:00-04:00,0.32370814454335506,0.32730466933252783,0.32011080338264913,0.32550641894340515,311550400,0.0,0.0
1992-06-24 00:00:00-04:00,0.3273045627128114,0.3309010863304138,0.32550631290947,0.3309010863304138,211064000,0.0,0.0
1992-06-25 00:00:00-04:00,0.33449831329657076,0.33449831329657076,0.3255062029250767,0.32820358872413635,160608000,0.0,0.0
1992-06-26 00:00:00-04:00,0.3291029197216505,0.3309011941217006,0.32011080338264913,0.32550641894340515,110364800,0.0,0.0
1992-06-29 00:00:00-04:00,0.32910275562195096,0.33899400422892834,0.3255062566370191,0.33629661798477173,188428800,0.0,0.0
1992-06-30 00:00:00-04:00,0.33629665244141643,0.34708703890565756,0.3344984027647035,0.345287948846817,193345600,0.0,0.0
1992-07-01 00:00:00-04:00,0.34528797832691843,0.3560783657124245,0.343489728496674,0.3524818420410156,143528000,0.0,0.0
1992-07-02 00:00:00-04:00,0.3524818919992887,0.3524818919992887,0.3291028640844551,0.33269938826560974,256648000,0.0,0.0
1992-07-06 00:00:00-04:00,0.33449847873304384,0.3362967288181595,0.32730461399933947,0.33269938826560974,122001600,0.0,0.0
1992-07-07 00:00:00-04:00,0.33269941603513165,0.33269941603513165,0.312917751032649,0.31831252574920654,207088000,0.0,0.0
1992-07-08 00:00:00-04:00,0.31651400513175465,0.32910263538360596,0.31651400513175465,0.32910263538360596,195955200,0.0,0.0
1992-07-09 00:00:00-04:00,0.33090108717339817,0.33449842717143213,0.329102813354556,0.33000195026397705,165793600,0.0,0.0
1992-07-10 00:00:00-04:00,0.3309009082299846,0.3326991570654565,0.3228087284430942,0.32910263538360596,143796800,0.0,0.0
1992-07-13 00:00:00-04:00,0.32910275428789376,0.3389940028547758,0.32550625531754074,0.33809489011764526,125563200,0.0,0.0
1992-07-14 00:00:00-04:00,0.3380950823794579,0.34528810842147967,0.3380950823794579,0.3416915833950043,125988800,0.0,0.0
1992-07-15 00:00:00-04:00,0.3416914254824732,0.35248181194671435,0.3398931758057603,0.345287948846817,174462400,0.0,0.0
1992-07-16 00:00:00-04:00,0.34348979422444503,0.35248190948945407,0.3398932698648307,0.35068365931510925,139798400,0.0,0.0
1992-07-17 00:00:00-04:00,0.32370805740356445,0.33090110504559533,0.3210106705405331,0.32370805740356445,423640000,0.0,0.0
1992-07-20 00:00:00-04:00,0.32190975546836853,0.32550627870807936,0.3165141422321624,0.32190975546836853,192124800,0.0,0.0
1992-07-21 00:00:00-04:00,0.32730438654813404,0.3326991570654565,0.3237078648662835,0.32910263538360596,131947200,0.0,0.0
1992-07-22 00:00:00-04:00,0.32550639108336343,0.3273046413185741,0.31651425150307044,0.31831252574920654,161974400,0.0,0.0
1992-07-23 00:00:00-04:00,0.32011066547187317,0.32190975546836853,0.31471589261776556,0.32190975546836853,171516800,0.0,0.0
1992-07-24 00:00:00-04:00,0.3201106999218348,0.33269933698132065,0.31651417629507006,0.33000195026397705,134971200,0.0,0.0
1992-07-27 00:00:00-04:00,0.3291029197216505,0.33449853528240653,0.32550641894340515,0.32550641894340515,2396800,0.0,0.0
1992-07-28 00:00:00-04:00,0.3273045422987538,0.33449840545654297,0.32550629260756964,0.33449840545654297,134243200,0.0,0.0
1992-07-29 00:00:00-04:00,0.33539759044605977,0.34348977582444223,0.33449847741251315,0.33989325165748596,250768000,0.0,0.0
1992-07-30 00:00:00-04:00,0.33989325165748596,0.34169150173550245,0.33629672749052963,0.33989325165748596,137894400,0.0,0.0
1992-07-31 00:00:00-04:00,0.33989314098061907,0.341691390473085,0.33629661798477173,0.33629661798477173,90708800,0.0,0.0
1992-08-03 00:00:00-04:00,0.3362964951181348,0.33989301679998535,0.32730438654813404,0.32910263538360596,68544000,0.0,0.0
1992-08-04 00:00:00-04:00,0.3237081365733336,0.32910291161880423,0.32190988622848565,0.3273046612739563,119716800,0.0,0.0
1992-08-05 00:00:00-04:00,0.3273045283224762,0.3273045283224762,0.32011066547187317,0.32190975546836853,139260800,0.0,0.0
1992-08-06 00:00:00-04:00,0.3183123480446107,0.3201105972759108,0.3075219642530668,0.3165140748023987,257969600,0.0,0.0
1992-08-07 00:00:00-04:00,0.30212720644931923,0.31471584005137415,0.29853068381032877,0.3120184540748596,219161600,0.0,0.0
1992-08-10 00:00:00-04:00,0.31111944861081303,0.3201107469944445,0.309321198538456,0.3174133598804474,91448000,0.0,0.0
1992-08-11 00:00:00-04:00,0.3201106418820499,0.3201106418820499,0.30932109696894555,0.3129176199436188,121307200,0.0,0.0
1992-08-12 00:00:00-04:00,0.31471597276645025,0.31831249692208746,0.31111944861081303,0.3174133598804474,121385600,0.0,0.0
1992-08-13 00:00:00-04:00,0.32011066547187317,0.3273045283224762,0.3183124158574763,0.32190975546836853,170990400,0.0,0.0
1992-08-14 00:00:00-04:00,0.32370800508276537,0.32550627870807936,0.32011066547187317,0.32190975546836853,136102400,0.0,0.0
1992-08-17 00:00:00-04:00,0.3191679680412218,0.3227749764919281,0.315561778155919,0.3227749764919281,128710400,0.001071,0.0
1992-08-18 00:00:00-04:00,0.32097105094614664,0.3263811663772309,0.32097105094614664,0.3227749764919281,112313600,0.0,0.0
1992-08-19 00:00:00-04:00,0.3218734139480113,0.3263811571967082,0.3209710419178009,0.3209710419178009,170542400,0.0,0.0
1992-08-20 00:00:00-04:00,0.3227749764919281,0.32457805939685297,0.3191679680412218,0.3227749764919281,108908800,0.0,0.0
1992-08-21 00:00:00-04:00,0.3227748603940004,0.32638104898220394,0.31736474690886374,0.3218733072280884,109468800,0.0,0.0
1992-08-24 00:00:00-04:00,0.31916795054996955,0.3227749588030023,0.3119555711746216,0.3119555711746216,152174400,0.0,0.0
1992-08-25 00:00:00-04:00,0.3119556174481951,0.32097108096695254,0.3119556174481951,0.3200695514678955,132361600,0.0,0.0
1992-08-26 00:00:00-04:00,0.31916800141334534,0.3209710845068001,0.31195562088861517,0.31916800141334534,121060800,0.0,0.0
1992-08-27 00:00:00-04:00,0.3227749674128411,0.32547960373187834,0.3191679590635935,0.3209710419178009,82745600,0.0,0.0
1992-08-28 00:00:00-04:00,0.3191680142642118,0.32638121364486083,0.3173649070227018,0.32457810640335083,61241600,0.0,0.0
1992-08-31 00:00:00-04:00,0.32457815475258955,0.3335936200767158,0.32277507131794836,0.3317905366420746,121116800,0.0,0.0
1992-09-01 00:00:00-04:00,0.333593556188071,0.33539748191833496,0.32998736593397315,0.33539748191833496,60289600,0.0,0.0
1992-09-02 00:00:00-04:00,0.33539752988438354,0.3516261948764858,0.33539752988438354,0.34982308745384216,189896000,0.0,0.0
1992-09-03 00:00:00-04:00,0.3534291738465658,0.35523225666125186,0.3444128930568695,0.3444128930568695,211859200,0.0,0.0
1992-09-04 00:00:00-04:00,0.34801995145734405,0.34801995145734405,0.3372005622190386,0.3408067524433136,63235200,0.0,0.0
1992-09-08 00:00:00-04:00,0.33720051364722176,0.3462159758715555,0.3353974308325357,0.3444128930568695,70000000,0.0,0.0
1992-09-09 00:00:00-04:00,0.346215912209459,0.3552321913412442,0.34441282972632337,0.3534291088581085,157203200,0.0,0.0
1992-09-10 00:00:00-04:00,0.34621604557164726,0.3570354354296372,0.3426098551408264,0.3552323281764984,228177600,0.0,0.0
1992-09-11 00:00:00-04:00,0.35342914667220254,0.35523222934825366,0.3426097598242464,0.34351131319999695,179883200,0.0,0.0
1992-09-14 00:00:00-04:00,0.35342923792693537,0.3606424372097732,0.3498230475682719,0.35703542828559875,214681600,0.0,0.0
1992-09-15 00:00:00-04:00,0.3552321923618413,0.3552321923618413,0.344412830715836,0.3480198383331299,218523200,0.0,0.0
1992-09-16 00:00:00-04:00,0.34441292536108603,0.3480199339695919,0.33539746229114675,0.33900365233421326,178718400,0.0,0.0
1992-09-17 00:00:00-04:00,0.3408068205318448,0.3408068205318448,0.3272827919422814,0.3317905366420746,172435200,0.0,0.0
1992-09-18 00:00:00-04:00,0.32998736593397315,0.33810211859004446,0.3263811997553308,0.33539748191833496,115606400,0.0,0.0
1992-09-21 00:00:00-04:00,0.33720056500765616,0.34441294551585183,0.333593556188071,0.33539748191833496,89678400,0.0,0.0
1992-09-22 00:00:00-04:00,0.33720039351970726,0.33720039351970726,0.32638103376971783,0.32998719811439514,111540800,0.0,0.0
1992-09-23 00:00:00-04:00,0.33179054457399504,0.3426099121570587,0.32818435354304143,0.3426099121570587,123972800,0.0,0.0
1992-09-24 00:00:00-04:00,0.34080677667339193,0.3444129671540535,0.33359357714653015,0.33359357714653015,125652800,0.0,0.0
1992-09-25 00:00:00-04:00,0.33359358035687153,0.3353975062178296,0.32638122340159725,0.3281843066215515,137468800,0.0,0.0
1992-09-28 00:00:00-04:00,0.32457805939685297,0.32457805939685297,0.315561778155919,0.3227749764919281,149520000,0.0,0.0
1992-09-29 00:00:00-04:00,0.32097104186022346,0.3281842399920442,0.3173648520770033,0.3236764967441559,157270400,0.0,0.0
1992-09-30 00:00:00-04:00,0.3245780434074796,0.32818423311513417,0.32097103513446185,0.3254795968532562,100049600,0.0,0.0
1992-10-01 00:00:00-04:00,0.3227750102411996,0.3254796469191095,0.31916800141334534,0.31916800141334534,122729600,0.0,0.0
1992-10-02 00:00:00-04:00,0.3209710440671188,0.3227749695742387,0.3101524987185258,0.31556177139282227,113545600,0.0,0.0
1992-10-05 00:00:00-04:00,0.3119556237031881,0.3155618139980895,0.29933315114326453,0.3137587308883667,264958400,0.0,0.0
1992-10-06 00:00:00-04:00,0.315561778155919,0.32457805939685297,0.3083485798199099,0.3227749764919281,113444800,0.0,0.0
1992-10-07 00:00:00-04:00,0.32457805244052,0.32638115938225387,0.31375868852654093,0.31556177139282227,113310400,0.0,0.0
1992-10-08 00:00:00-04:00,0.31736489710781235,0.3191680042929909,0.3101525405934653,0.3137587308883667,126974400,0.0,0.0
1992-10-09 00:00:00-04:00,0.31375861488378903,0.3173647797699434,0.31015242592218784,0.312857061624527,58744000,0.0,0.0
1992-10-12 00:00:00-04:00,0.3119554520619255,0.3191678286834007,0.3119554520619255,0.31736472249031067,71635200,0.0,0.0
1992-10-13 00:00:00-04:00,0.3227750364298979,0.33179050077956224,0.31736491999417776,0.32728275656700134,147179200,0.0,0.0
1992-10-14 00:00:00-04:00,0.3263812622626909,0.3335936200767158,0.32457815475258955,0.3317905366420746,95726400,0.0,0.0
1992-10-15 00:00:00-04:00,0.3299873898415058,0.3317904971369173,0.32638122340159725,0.3281843066215515,75420800,0.0,0.0
1992-10-16 00:00:00-04:00,0.3372004516428859,0.35703529789982724,0.33539736915975027,0.3534291088581085,451348800,0.0,0.0
1992-10-19 00:00:00-04:00,0.3534291088581085,0.3552321913412442,0.3498229198163898,0.3534291088581085,196044800,0.0,0.0
1992-10-20 00:00:00-04:00,0.3534292542740413,0.3606424538905101,0.34982306374858135,0.35433080792427063,287246400,0.0,0.0
1992-10-21 00:00:00-04:00,0.35523236157085514,0.3570354689934988,0.34621607811840954,0.34982308745384216,114251200,0.0,0.0
1992-10-22 00:00:00-04:00,0.34982299122930577,0.35523226385840984,0.3480199083780885,0.35162609815597534,84470400,0.0,0.0
1992-10-23 00:00:00-04:00,0.35523226385840984,0.3570353707850794,0.3480199083780885,0.35162609815597534,91425600,0.0,0.0
1992-10-26 00:00:00-05:00,0.3516261735360988,0.37146100401878357,0.3498230662228867,0.37146100401878357,250689600,0.0,0.0
1992-10-27 00:00:00-05:00,0.37146100401878357,0.37867420368627147,0.36785481346781695,0.37146100401878357,211960000,0.0,0.0
1992-10-28 00:00:00-05:00,0.3696578510964243,0.38047721519985117,0.3660516612252645,0.3768710494041443,196593600,0.0,0.0
1992-10-29 00:00:00-05:00,0.3768709763622264,0.38949344499258043,0.37146086200090206,0.3840833306312561,213897600,0.0,0.0
1992-10-30 00:00:00-05:00,0.3858872570387727,0.3858872570387727,0.375067870922652,0.37867406010627747,129830400,0.0,0.0
1992-11-02 00:00:00-05:00,0.37867413230199776,0.38047721519985117,0.3732648595329845,0.3768710494041443,170094400,0.0,0.0
1992-11-03 00:00:00-05:00,0.3786741091433368,0.3786741091433368,0.37146091127675607,0.37506791949272156,112750400,0.0,0.0
1992-11-04 00:00:00-05:00,0.375067870922652,0.38047714266036603,0.375067870922652,0.37867406010627747,141960000,0.0,0.0
1992-11-05 00:00:00-05:00,0.37867420782494643,0.3967059552669525,0.37867420782494643,0.3967059552669525,298054400,0.0,0.0
1992-11-06 00:00:00-05:00,0.3949029192523525,0.4075253702811034,0.3949029192523525,0.4021161198616028,263972800,0.0,0.0
1992-11-09 00:00:00-05:00,0.40391901277242354,0.40391901277242354,0.3949027329437389,0.3985097408294678,112929600,0.0,0.0
1992-11-10 00:00:00-05:00,0.3967059534374959,0.4075253196488471,0.39490287018834985,0.4057222604751587,122225600,0.0,0.0
1992-11-11 00:00:00-05:00,0.40752523453605016,0.4201477054357663,0.4057221757389357,0.4093283414840698,140425600,0.0,0.0
1992-11-12 00:00:00-05:00,0.411132214029989,0.41473837931052926,0.4066236527508561,0.4102306365966797,107598400,0.0,0.0
1992-11-13 00:00:00-05:00,0.4111323528636142,0.41293546018821786,0.40391915315055504,0.4057222604751587,84750400,0.0,0.0
1992-11-16 00:00:00-05:00,0.40572219816812843,0.4165415627179425,0.4039190911204291,0.41383692622184753,67547200,0.0,0.0
1992-11-17 00:00:00-05:00,0.4129353166765575,0.41473837522361034,0.3958042862927146,0.3985097408294678,168806400,0.0,0.0
1992-11-18 00:00:00-05:00,0.40391898877692944,0.42014762220698243,0.40031279967070765,0.4165414571762085,304808000,0.0,0.0
1992-11-19 00:00:00-05:00,0.41654158070119746,0.429164052843658,0.41654158070119746,0.42014774680137634,240542400,0.0,0.0
1992-11-20 00:00:00-05:00,0.42195073539227035,0.42375466057652444,0.4111321919799753,0.41473835706710815,155489600,0.0,0.0
1992-11-23 00:00:00-05:00,0.40752523453605016,0.4111322669974784,0.4057221757389357,0.4093283414840698,152723200,0.0,0.0
1992-11-24 00:00:00-05:00,0.4111321919799753,0.41473835706710815,0.4075251601767065,0.41473835706710815,156822400,0.0,0.0
1992-11-25 00:00:00-05:00,0.41113230396303413,0.412935411073174,0.40391910510792167,0.40752527117729187,117342400,0.0,0.0
1992-11-27 00:00:00-05:00,0.40752527117729187,0.412935411073174,0.40572221221806154,0.40752527117729187,47196800,0.0,0.0
1992-11-30 00:00:00-05:00,0.4065853061059744,0.41562074422836304,0.4020679730715089,0.41562074422836304,160507200,0.001071,0.0
1992-12-01 00:00:00-05:00,0.41381375573148993,0.4264630767129188,0.4101990505158839,0.42104142904281616,130144000,0.0,0.0
1992-12-02 00:00:00-05:00,0.4210415949889519,0.42284853815562334,0.4120069756622928,0.41381391882896423,97776000,0.0,0.0
1992-12-03 00:00:00-05:00,0.40839220071708765,0.4165242397872608,0.4056818105470766,0.41562074422836304,187588800,0.0,0.0
1992-12-04 00:00:00-05:00,0.41381398593563895,0.41562088114197876,0.40839233524947954,0.4111035466194153,95782400,0.0,0.0
1992-12-07 00:00:00-05:00,0.4101992331542892,0.41742777824401855,0.4101992331542892,0.41742777824401855,144222400,0.0,0.0
1992-12-08 00:00:00-05:00,0.41742775981138913,0.424656304581923,0.41742775981138913,0.4201381504535675,196638400,0.0,0.0
1992-12-09 00:00:00-05:00,0.4174277981891627,0.41923474153452617,0.41381395975178975,0.41652435064315796,159409600,0.0,0.0
1992-12-10 00:00:00-05:00,0.41381391882896423,0.4165243094522969,0.40839226902201375,0.41381391882896423,140190400,0.0,0.0
1992-12-11 00:00:00-05:00,0.4138138496172497,0.4210415245683852,0.4138138496172497,0.41562074422836304,120187200,0.0,0.0
1992-12-14 00:00:00-05:00,0.41562081374228654,0.41742775690895806,0.4101992121886852,0.41381391882896423,110510400,0.0,0.0
1992-12-15 00:00:00-05:00,0.41019933357167176,0.41200709758021875,0.4011646874448761,0.40748894214630127,182537600,0.0,0.0
1992-12-16 00:00:00-05:00,0.4065853550943973,0.41200695639445306,0.3939360055923417,0.3975498676300049,225926400,0.0,0.0
1992-12-17 00:00:00-05:00,0.39935771445770957,0.41562088114197876,0.39935771445770957,0.4111035466194153,233867200,0.0,0.0
1992-12-18 00:00:00-05:00,0.4156206499326564,0.42826997091408525,0.41381375573148993,0.42104142904281616,235457600,0.0,0.0
1992-12-21 00:00:00-05:00,0.421041656178069,0.4336909839833079,0.41923476100215434,0.4309805929660797,256065600,0.0,0.0
1992-12-22 00:00:00-05:00,0.4318840081066614,0.4427263904566498,0.4318840081066614,0.43820905685424805,280168000,0.0,0.0
1992-12-23 00:00:00-05:00,0.4354978586011162,0.43730562205180407,0.42827013427941585,0.4318840205669403,112336000,0.0,0.0
1992-12-24 00:00:00-05:00,0.43369107406882323,0.43369107406882323,0.42646339535713196,0.42646339535713196,45964800,0.0,0.0
